year,month,day,temp,pressure,humidity,wind_speed,wind_direction,clouds,generation_biomass,generation_fossil_brown_coal_lignite,generation_fossil_coal_derived_gas,generation_fossil_gas,generation_fossil_hard_coal,generation_fossil_oil,generation_fossil_oil_shale,generation_fossil_peat,generation_geothermal,generation_hydro_pumped_storage_consumption,generation_hydro_run_of_river_and_poundage,generation_hydro_water_reservoir,generation_marine,generation_nuclear,generation_other,generation_other_renewable,generation_solar,generation_waste,generation_wind_offshore,generation_wind_onshore,total_generation,forecast_solar_day_ahead,forecast_wind_onshore_day_ahead,total_load_forecast,total_load_actual,price_day_ahead,price_actual
2015,12,20,271.295063020833,982.125,81.6666666666667,0.916666666666667,167.208333333333,44.375,0.0194897571318365,0.00187167104779898,0,0.184228885962788,0.208081064045793,0.010655854705721,0,0,0,0.0406667447197866,0.021853804367874,0.0452504943809773,0,0.254107812743081,0.00320926629532628,0.00260462192084451,0.0190727610115043,0.0084730403989049,0,0.180434221267764,623507,11965,112639,580991,582397,44.2599999104167,54.09750008625
2015,12,21,270.689249683333,988.458333333333,79.0833333333333,0.708333333333333,67.8333333333333,15.0833333333333,0.0186383224916369,0.018800020768586,0,0.224155349023506,0.203868890883332,0.0129536638010963,0,0,0,0.00868868631276007,0.0223870522700806,0.0769950822955221,0,0.241857601673355,0.00301886232652668,0.00245366009242021,0.0253020716664565,0.00798552132859612,0,0.132895215066126,674095,16990,89113,708206,681464,54.92166678,63.3108336133333
2015,12,22,271.265126566667,990.416666666667,80.75,1.25,191.583333333333,17.0416666666667,0.0169915151409469,0.0182571962910166,0,0.192271643365637,0.185032121563516,0.0131581432995189,0,0,0,0.015279721346708,0.0217578000688786,0.0613208712420096,0,0.237129940842848,0.00297020926606478,0.0025008464515154,0.0263744120249881,0.00713489603541001,0,0.199820683060943,688167,19299,137926,702871,688354,53.030833085,61.5791668895833
2015,12,23,270.1779569,987.916666666667,82.4583333333333,0.75,63.1666666666667,43.7916666666667,0.0168592636165915,0.0208298825842305,0,0.231271139869504,0.217164219537303,0.0144645082392279,0,0,0,0.00764711801174932,0.0248639695353679,0.0915595321945216,0,0.252619602318903,0.00309135519624765,0.00272912329042794,0.0208407185814132,0.0064520623224638,0,0.0896075047020488,645995,14567,58326,690186,673919,55.0654168129167,63.30458291375
2015,12,24,271.5489591,986.208333333333,76.125,0.875,59.625,28.1666666666667,0.0154257782351428,0.000212674727724895,0,0.158015607580825,0.211854900951891,0.012263099219621,0,0,0,0.0323677214647114,0.0258279735871709,0.0449807049138153,0,0.280082325701055,0.00267901552182489,0.00311122545236258,0.0217717176914501,0.00744361547037132,0,0.183963639482034,583050,13768,107252,593479,588936,46.4887502991667,56.1549995741667
2015,12,25,270.3346023625,989.166666666667,80.0416666666667,0.875,82.25,30.4166666666667,0.0167913495769393,0,0,0.190115159136933,0.132208844191321,0.00804138282149384,0,0,0,0.064313965372472,0.0229919339212237,0.0333851315154578,0,0.310335067116006,0.00183889878837846,0.003299759499394,0.0342057970904366,0.00854290067286978,0,0.173929810297073,526402,18075,91467,503851,500496,43.4995834029167,55.1420834870833
2015,12,26,271.5483347625,990,76.7916666666667,1.125,146.875,40.9166666666667,0.0172758974783082,0,0,0.178008766307606,0.091276076663841,0.00967084995968326,0,0,0,0.0608800077187614,0.0210456854191219,0.0498893873922302,0,0.281419494007622,0.00167297261907223,0.00273947112700808,0.0273740360162921,0.00737761972694881,0,0.251369735563504,580404,16231,145310,547532,556065,40.2779170670833,51.1520832383333
2015,12,27,270.383125304167,988.958333333333,78.0833333333333,1.125,88.0833333333333,28.3333333333333,0.0161916794573617,0,0,0.135927666105887,0.0514571338565789,0.00970864025416061,0,0,0,0.0745122220956185,0.0200992647305241,0.0418909227397334,0,0.273638209883577,0.00156169359973726,0.0025302117334799,0.023437133454426,0.00698573027607794,0,0.342059491812838,596788,14401,203032,540643,549434,27.04708321875,38.76499994625
2015,12,28,272.426335654167,986.125,81.1666666666667,0.916666666666667,24.75,44.375,0.0150682896725557,0,0,0.131195187947818,0.063404729054082,0.0114956961963288,0,0,0,0.0353170695851779,0.0226468430861205,0.0516533007057901,0,0.249367943438786,0.00155123754454257,0.00238887519199053,0.0140759876697288,0.00631979994701597,0,0.395515039960063,653027,9846,257998,653137,634358,34.5291668975,46.4308330225
2015,12,29,272.906915029167,986.041666666667,73.7083333333333,1.875,154.291666666667,8.41666666666667,0.0152480493675589,0.00835823788830913,0,0.162669014425795,0.139519894027753,0.0134823837293831,0,0,0,0.0268726879149637,0.0266142190200798,0.0844692502786618,0,0.263496114889424,0.00160573800946642,0.00271715425746733,0.0212073728252266,0.00668465179393567,0,0.227055231571976,619030,11518,141340,655201,629188,45.4887496616667,55.2787501016667
2015,12,30,271.343415583333,982.875,61.5,1.70833333333333,184.375,2.08333333333333,0.0147654850482176,0,0,0.149857877121877,0.121952330668767,0.0135517052304799,0,0,0,0.0282488541495487,0.0253966342829344,0.0461724445948562,0,0.265469591236054,0.00184344843632293,0.00279852719371177,0.0236459277361705,0.00553848056243888,0,0.300758693738621,614609,14972,184207,629010,624829,39.0133330020833,49.5404165583333
2015,12,31,273.8779564,981.291666666667,63.3333333333333,3.66666666666667,231,13.25,0.015572588440998,0,0,0.191723848915606,0.142120118819343,0.0118203059932631,0,0,0,0.0333532304669135,0.0296889884332504,0.0850963426251186,0,0.286851516320052,0.00199499578286417,0.00316593329001745,0.0110613976239653,0.00466262032923593,0,0.182888112959373,567921,5952,104382,576678,575776,46.1641666879167,56.2312496504167
2016,01,01,274.129603075,979.708333333333,81.3333333333333,0.916666666666667,108.875,44.25,0.0146522311927845,0,0,0.143169611188055,0.0446069655102523,0.00788940310103706,0,0,0,0.088188697091511,0.0248403877985339,0.038286660135797,0,0.274347194541094,0.00328514001959261,0.00265344728574807,0.0150018579198054,0.00441509306489207,0,0.338663311150897,592060,7686,199622,497215,499694,25.30916659,38.5204167366667
2016,01,02,273.397290554167,976.75,56.4583333333333,4.70833333333333,223.208333333333,20.5,0.0176977055190756,0.0223257351504861,0,0.176499226157383,0.184990458445403,0.0134528406785773,0,0,0,0.0153130681732806,0.0345915162807471,0.16483148262235,0,0.210731619359589,0.00312692521524846,0.00248831723039473,0.0423569893765683,0.00801039804060044,0,0.103583717750297,665510,26910,70146,701483,694199,42.52458326125,40.5516666575
2016,01,03,272.289583841667,972.833333333333,58.875,4.75,226.458333333333,31.8333333333333,0.0151019147621989,0,0,0.117814270752209,0.0694094583344523,0.00938314042484626,0,0,0,0.00971211429492172,0.0455111851115826,0.201510594301367,0,0.219406772833472,0.0029057120605849,0.00225850632435481,0.0607540886752424,0.0064948841206327,0,0.239737358004136,744740,42480,178374,728936,721297,28.4200001558333,29.6599997691667
2016,01,04,277.145210270833,961.458333333333,49.875,9.41666666666667,247.708333333333,53.5,0.0148428123702427,0,0,0.142515457115392,0.0450972362052,0.0118267551718058,0,0,0,0.015605003156835,0.0583218151516703,0.190915994061737,0,0.232057232564886,0.00171919526304114,0.00274872162403517,0.0734077891347997,0.00486038826226189,0,0.206081599918093,703236,50356,146431,679778,674071,31.61833326,40.60125001375
2016,01,05,272.359626770833,962.75,52.9583333333333,4.125,208.916666666667,19.5833333333333,0.0078207548289822,0,0,0.0968705108570479,0.0310322209162897,0.00667361185311821,0,0,0,0.081027175268013,0.0476131115622514,0.145467523833268,0,0.173614821146609,0.000375455592359108,0.00218150087260035,0.0915310277688737,0.00770500172145647,0,0.308087283779131,673848,59130,207110,518278,506879,12.7229164845417,40.9241667591667
2016,01,06,269.7991867,971.333333333333,51.5416666666667,6.58333333333333,251.083333333333,9.16666666666667,0.012261983116092,0,0,0.15906934357234,0.0612854177452519,0.0113751614815637,0,0,0,0.00784420683358947,0.0565067066906854,0.132283410555954,0,0.228345955162429,0.000422995954590813,0.00339866633785128,0.105879643768812,0.00972564057756096,0,0.21160086820328,612299,63337,129269,645019,643545,35.8408330283333,26.4299999883333
2016,01,07,275.166957858333,970.791666666667,56.9166666666667,8.83333333333333,245.041666666667,25.0833333333333,0.0115036889371123,0.0198639718587444,0,0.212265168858097,0.185246666073097,0.0107461326146106,0,0,0,0.00257901146445295,0.0356564557531272,0.0932669540954068,0,0.237496925256958,0.00174901947764832,0.00316453308423513,0.0885586359157151,0.00886129626639423,0,0.0890415403444014,662657,58174,58776,709818,708395,41.3920833270833,37.42375000375
2016,01,08,275.593438475,969.583333333333,53.6666666666667,5.33333333333333,247.416666666667,17.5,0.0133652762630398,0.0229179443335035,0,0.185751358732595,0.177928261335863,0.00927925995522753,0,0,0,0.00432166087122025,0.0277426157150755,0.0833879646049781,0,0.24189065488041,0.00193198331153118,0.00302108414625673,0.0863909222463573,0.0105722839698254,0,0.131498729634116,662014,55356,87673,697533,703649,41.2737496695833,41.72083330125
2016,01,09,275.525709804167,966.541666666667,52.25,5.91666666666667,238.333333333333,15.6666666666667,0.012543615886154,0.0288938414441535,0,0.196393401100205,0.211762496670126,0.0105711661326738,0,0,0,0.00121112781911107,0.0238688255408224,0.0800567133892218,0,0.232485592382705,0.00188802016993637,0.00288225130028837,0.0692308028234417,0.0107443923471861,0,0.117467752993975,686963,45784,81516,727347,729179,41.0474998158333,35.4375
2016,01,10,276.409751891667,968.083333333333,48.125,6.79166666666667,229.75,46.8333333333333,0.0150569971349034,0.0227748396118542,0,0.197941046619241,0.199514910140151,0.0101211246843498,0,0,0,0.00141130484738881,0.0175267806178338,0.052920237261773,0,0.295511348627395,0.00224072353387778,0.00375732206752466,0.0708146221526832,0.0134184795961156,0,0.0969902631049076,541343,39039,53099,586807,586541,42.12249946625,20.8079168404167
2016,01,11,277.450729370833,967.583333333333,45.5,8.375,231.166666666667,21.75,0.014060997781197,0.0251237621487278,0,0.196543299747972,0.225378547649117,0.0121675701809051,0,0,0,0.0394347659043323,0.0178552060986752,0.0606999799627565,0,0.255048374317769,0.00247800039339175,0.00376479584990082,0.0350284106054005,0.0129690599223879,0,0.0994472294374682,543987,19653,54396,527093,535612,48.1558334041667,34.6258333925
2016,01,12,273.040102641667,978.333333333333,49.375,5.70833333333333,226.791666666667,9.33333333333333,0.0111129344846807,0.027912534126094,0,0.330999716548291,0.217118584531674,0.00862018691538085,0,0,0,0.00602300976891226,0.0257886806475719,0.096803505578845,0,0.156813894287431,0.00198551819448042,0.00274907471325944,0.0101540810943135,0.00932949430316313,0,0.0945887848059034,737339,7509,71150,718966,723381,62.2183329270833,44.0891668808333
2016,01,13,271.029895791667,982.458333333333,60.25,2.25,218.041666666667,3.33333333333333,0.0141709739068501,0,0,0.160908940000369,0.12846666032936,0.0128486523528669,0,0,0,0.0368320467182448,0.0365028851296996,0.189863809392739,0,0.195557453594601,0.00294826629740033,0.0024672931141382,0.0261598334896378,0.00647398417470535,0,0.186799201499388,704821,16977,130329,727502,732713,38.9079169429167,46.84083334625
2016,01,14,274.2070846625,975.208333333333,57.25,3.04166666666667,197.916666666667,8,0.0138827500036284,0,0,0.166862158093411,0.122926064658624,0.0119485063707335,0,0,0,0.0409357728200507,0.0350565165934618,0.176223316739652,0,0.184816583302437,0.00275887001117534,0.00231818967462222,0.00801009078806574,0.00583967416043139,0,0.228421506783706,757919,8427,175259,727831,738012,35.8254164858333,44.3158332508333
2016,01,15,272.848957070833,977.541666666667,58.875,3.33333333333333,220.166666666667,37.7083333333333,0.0147625796277194,0,0,0.149017919291206,0.105481715507643,0.0121223007804606,0,0,0,0.0403094898146522,0.0361608575689094,0.159672811467712,0,0.184904050496819,0.00273669723437725,0.00243159247513925,0.0171875681037409,0.00604530079234781,0,0.269167116839273,757117,11804,203905,737061,732707,37.7654168608333,45.7658337766667
2016,01,16,270.3570823625,984.666666666667,34.9583333333333,5.25,297.083333333333,8.33333333333333,0.0172305121199373,0,0,0.134339415675875,0.0760089418906327,0.0100919314799633,0,0,0,0.058604703250696,0.0379657055234983,0.162529056119409,0,0.201188231966541,0.00289592058544401,0.0025312384690817,0.0402901950762171,0.00705243525815617,0,0.249271712584548,696497,24883,174572,666587,664465,33.7937500466667,40.6116670766667
2016,01,17,267.677562725,982.625,50.25,1.41666666666667,148.75,3.25,0.0201546421058616,0.00227888642522789,0,0.15305020183069,0.081738270762661,0.0108685352587792,0,0,0,0.0600659503098527,0.0401560950341438,0.180140997214168,0,0.221378892110599,0.00321381418942395,0.00269581367142343,0.0217102229297351,0.00842382549699623,0,0.194123852660438,633204,13283,122006,624463,630988,35.6816669295833,43.56083313625
2016,01,18,272.486835479167,973.833333333333,48.75,4.20833333333333,201.125,12.0833333333333,0.0162401378208329,0.014166583441526,0,0.154863677219614,0.101959952062319,0.0107535204234495,0,0,0,0.0266116548486967,0.0324827723958854,0.156132028363128,0,0.174679167082792,0.00260910815939279,0.0020648157395386,0.0170078897433337,0.0071419654449216,0,0.283286727254569,801040,13264,226868,738239,747626,40.8016664191667,49.2366670779167
2016,01,19,271.342543275,974.708333333333,60.2083333333333,1.91666666666667,185.208333333333,1.66666666666667,0.0170783131745126,0.0176933722175745,0,0.250170053400677,0.162286977167236,0.0122086613865412,0,0,0,0.0194251804129757,0.0351613096587725,0.174335358337047,0,0.182570894676351,0.00266351839834455,0.00227128794927327,0.014649351190895,0.00801401083650636,0,0.101471711193293,767406,11605,84898,759350,752259,50.3579165929167,57.79666646375
2016,01,20,271.290208179167,974.291666666667,64.5833333333333,1.25,99.5,5.5,0.0169084430871031,0.0229011579818031,0,0.247576933681152,0.186698055184408,0.012377786261161,0,0,0,0.0184434052300057,0.0355480265529893,0.163979820152277,0,0.18562702805879,0.00272661237301436,0.00239523021781086,0.0147465059065555,0.0083627600687154,0,0.0817082352442154,754416,11157,61840,751864,748710,51.30666716875,58.7550002741667
2016,01,21,271.268585208333,978.666666666667,68.875,1.5,129,3.75,0.0165875723443049,0.0264257625137383,0,0.222967212385726,0.193953254937836,0.0118508071432655,0,0,0,0.0192011791089342,0.0337405579167381,0.142149967917564,0,0.178075943255383,0.00259708907481878,0.00234551195308976,0.0134974937582191,0.00803140902247041,0,0.128576238667912,787035,10749,101065,743534,745178,49.3712499933333,56.8208330475
2016,01,22,271.9150021875,985.125,73.25,0.833333333333333,128.791666666667,3.5,0.0169924548166345,0.02916862607475,0,0.19216283558519,0.198008071591507,0.0131110721179154,0,0,0,0.0172156518687489,0.0368345323741007,0.156086330935252,0,0.19675732584664,0.0027892612739077,0.00235409721003685,0.0128429549043692,0.00863168977013511,0,0.117045095630812,712375,10006,83664,723451,730783,45.5583326008333,53.08166615125
2016,01,23,273.1645838375,989.916666666667,80.1666666666667,0.708333333333333,57.125,21.5833333333333,0.0197085991493886,0.01700225943647,0,0.164510233918129,0.180543926103137,0.0116626794258373,0,0,0,0.0397145800106326,0.0418593833067517,0.142143474215843,0,0.232884768740032,0.00322301967038809,0.00282263423710792,0.0255615364167996,0.0100860579479001,0,0.108276847421584,601920,14587,65560,648986,638956,40.54124975125,47.1191663758333
2016,01,24,273.00339635,990.166666666667,84.75,1.125,87.9583333333333,45.125,0.0198402460113801,0,0,0.146564347874596,0.0847111039830414,0.012448747629142,0,0,0,0.0706289049425416,0.0421733794488452,0.118377287180631,0,0.244362239205623,0.00325818643311391,0.00287292201271896,0.0375170841236193,0.0103080023429655,0,0.206937548811782,573632,20083,118205,590213,589918,32.92000007625,41.34499994875
2016,01,25,273.440209704167,988.541666666667,79.4166666666667,0.875,143.541666666667,43.5416666666667,0.0178276967113655,0.0204367363447666,0,0.187544169218666,0.180717108099579,0.0132111336803163,0,0,0,0.028508313813687,0.0365843359838568,0.151585054543892,0,0.207660887073475,0.00279719865295921,0.00250977463883098,0.0189655402312134,0.00927757307459246,0,0.122374477932799,674961,14828,83602,699983,701957,44.51333308125,53.0733331845833
2016,01,26,273.438086204167,988.333333333333,76.7916666666667,1.16666666666667,132.458333333333,72.2916666666667,0.0178472439985317,0.0313593717722556,0,0.197434300771166,0.228796644854855,0.0141199654617412,0,0,0,0.00780677597837346,0.0360942638847813,0.160923913285786,0,0.208280265189626,0.00289205902416043,0.00263198177378629,0.0158617399613897,0.0094549226678873,0,0.06649655137566,672877,11349,44061,717423,718352,47.05583302125,54.4841669404167
2016,01,27,274.082584370833,986.375,74.375,1.20833333333333,154.541666666667,37.25,0.0174049218335588,0.0280302533629748,0,0.193674269741273,0.169702830441701,0.0137811935654983,0,0,0,0.00779727385968781,0.0354505522013553,0.150302772032923,0,0.208640029085187,0.00285338800712826,0.00261051477205676,0.0192942669996364,0.00903399033275123,0,0.141423743764267,671132,13801,94893,722102,719128,41.6941666620833,49.41916672375
2016,01,28,274.209061933333,985.208333333333,67.0416666666667,1.5,172.041666666667,0.833333333333333,0.0180367624979232,0.0282600842315132,0,0.202641875835494,0.183021390170551,0.0139562746075369,0,0,0,0.0118558217450221,0.0379468606765653,0.169059018457463,0,0.213708122411588,0.00292813494114007,0.00267053223158636,0.0141269935629808,0.00905115319130126,0,0.0927369754393346,656049,9909,60446,725522,718389,45.5958331425,53.2987500829167
